ATGC008.COG1076,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1449708..1450097
ATGC008.COG1075,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1450288..1451190
ATGC008.COG1074,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1451303..1451776
ATGC008.COG1167,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1451779..1452417
ATGC008.COG1073,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1455763..1457253
ATGC008.COG1999,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1457306..1457851
ATGC008.Singlet2770,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1459270..1460112
ATGC008.COG1670,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1460191..1463076
ATGC008.COG0084,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:146325..147608
ATGC008.COG1072,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1464106..1465440
ATGC008.COG1071,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1465814..1466098
ATGC008.COG1166,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1466194..1466733
ATGC008.COG1070,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1469646..1469942
ATGC008.COG1069,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1476125..1477027
ATGC008.COG1068,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1477027..1477842
ATGC008.COG0085,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:147766..148341
ATGC008.COG1998,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1483579..1483998
ATGC008.COG1568,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1484098..1484295
ATGC008.COG2163,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1485503..1486096
ATGC008.COG0087,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:148594..150198
ATGC008.COG2561,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1492260..1494026
ATGC008.COG2205,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1494023..1495423
ATGC008.COG1997,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1499041..1499883
ATGC008.COG1996,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1500111..1501283
ATGC008.COG2312,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1502420..1503307
ATGC008.COG1102,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:150293..150763
ATGC008.COG2311,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1503312..1504097
ATGC008.COG1182,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:150779..151213
ATGC008.Singlet2771,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:151213..151686
ATGC008.COG1067,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1515288..1515836
ATGC008.COG1066,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1515876..1516940
ATGC008.COG1282,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1516957..1517895
ATGC008.COG0089,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:151739..152692
ATGC008.COG0090,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:152693..153436
ATGC008.COG1065,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1529620..1531806
ATGC008.COG2067,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1532003..1532467
ATGC008.COG1255,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1532742..1532927
ATGC008.COG0001,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1533335..1534444
ATGC008.COG1305,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:153591..156131
ATGC008.COG1064,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1535987..1536442
ATGC008.COG1063,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1540043..1541128
ATGC008.COG1062,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1564199..1566469
ATGC008.COG1061,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1566612..1567070
ATGC008.COG1060,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1567080..1567382
ATGC008.COG0092,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:156799..159018
ATGC008.COG2247,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1576623..1577720
ATGC008.Singlet2772,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1577971..1578324
ATGC008.COG2562,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1578684..1579328
ATGC008.Singlet2773,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1579640..1580041
ATGC008.COG0093,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:159031..159474
ATGC008.COG1059,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1591269..1591910
ATGC008.COG1757,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:159851..163612
ATGC008.COG1057,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1599285..1600451
ATGC008.COG1165,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1600453..1601724
ATGC008.COG2245,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1601894..1602343
ATGC008.COG1056,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1602336..1603013
ATGC008.COG1995,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1603070..1603261
ATGC008.COG0001,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1610967..1612076
ATGC008.COG0116,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1624..2760
ATGC008.COG1285,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1626465..1627028
ATGC008.COG0094,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:163723..164973
ATGC008.COG1055,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1639573..1640616
ATGC008.COG0095,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:166561..167718
ATGC008.COG1053,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1666528..1667289
ATGC008.COG1052,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1670295..1670930
ATGC008.COG0096,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:167868..168137
ATGC008.COG1994,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1681997..1682503
ATGC008.COG1729,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:169405..171972
ATGC008.COG0001,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1696690..1697946
ATGC008.COG0407,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1705199..1706374
ATGC008.COG0117,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1711849..1712244
ATGC008.COG0119,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1720236..1721687
ATGC008.COG1761,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1731203..1732474
ATGC008.COG0121,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1733251..1734129
ATGC008.COG0122,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1736657..1737484
ATGC008.COG0123,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1737557..1738036
ATGC008.COG0101,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:174555..175409
ATGC008.COG1306,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1753912..1754847
ATGC008.COG0126,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1754897..1755661
ATGC008.COG0127,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1755665..1755934
ATGC008.COG0128,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1759373..1759948
ATGC008.COG0003,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1760118..1760981
ATGC008.COG0108,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:176047..176796
ATGC008.COG1265,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1761354..1762271
ATGC008.Singlet2774,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1766706..1766975
ATGC008.COG0109,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:176800..177957
ATGC008.COG0110,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:178120..178890
ATGC008.COG0113,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:178927..180189
ATGC008.COG0132,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1791434..1791733
ATGC008.COG1762,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1793571..1794272
ATGC008.COG1763,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1794287..1796929
ATGC008.COG0133,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1800994..1801353
ATGC008.COG0115,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:180243..181475
ATGC008.COG0134,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1803342..1804523
ATGC008.COG0135,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1808070..1808489
ATGC008.COG0136,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1808486..1808785
ATGC008.COG0118,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:181462..181893
ATGC008.COG0120,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:181969..183387
ATGC008.COG2258,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1828764..1829129
ATGC008.COG1442,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:183561..183920
ATGC008.COG0139,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1839675..1840127
ATGC008.COG0124,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:184001..184867
ATGC008.COG0140,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1844483..1845265
ATGC008.COG2259,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1846785..1847105
ATGC008.COG0125,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:184860..185837
ATGC008.COG0129,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:186001..186444
ATGC008.COG0141,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1860237..1862549
ATGC008.Singlet2775,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1862860..1864554
ATGC008.COG0130,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:186446..187153
ATGC008.COG1184,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1864842..1865624
ATGC008.COG1185,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1865710..1866162
ATGC008.COG1319,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1869008..1869370
ATGC008.COG0143,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1870448..1872715
ATGC008.COG0131,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:187146..187958
ATGC008.COG0930,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1877211..1877951
ATGC008.COG0318,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1877948..1879282
ATGC008.COG0017,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:188121..189059
ATGC008.COG1647,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:189213..191399
ATGC008.COG1307,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1903102..1903833
ATGC008.COG0001,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1904295..1905551
ATGC008.COG0001,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1912945..1914201
ATGC008.COG0137,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:191497..192312
ATGC008.COG0138,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:192416..193765
ATGC008.COG0150,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1931281..1932249
ATGC008.COG0003,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:193957..194829
ATGC008.COG0151,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1948099..1949541
ATGC008.COG1225,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1949550..1950515
ATGC008.COG0142,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:194983..196560
ATGC008.COG0152,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1961412..1962356
ATGC008.COG0153,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1962426..1963097
ATGC008.COG0154,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1963208..1964089
ATGC008.COG1266,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1965518..1966471
ATGC008.COG0144,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:196716..197432
ATGC008.COG0155,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1967639..1968790
ATGC008.COG0145,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:197558..197896
ATGC008.COG0146,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:198025..198774
ATGC008.COG0156,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1980679..1983027
ATGC008.COG0158,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1984300..1985190
ATGC008.COG0159,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1985209..1985832
ATGC008.COG0160,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1985893..1988397
ATGC008.COG0147,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:198787..199581
ATGC008.COG0161,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1991881..1992111
ATGC008.COG0162,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1992116..1993798
ATGC008.COG0148,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:199598..200860
ATGC008.Singlet2776,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1998692..1998988
ATGC008.COG0001,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:1999084..2000340
ATGC008.COG0149,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:200946..202793
ATGC008.COG0164,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2013936..2014718
ATGC008.COG1103,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:203275..205215
ATGC008.COG0166,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2042657..2043010
ATGC008.COG1764,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2047026..2047628
ATGC008.COG1765,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2047647..2048897
ATGC008.COG2214,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2049014..2049805
ATGC008.COG0167,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2049814..2050374
ATGC008.COG0168,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2050493..2051515
ATGC008.COG0169,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2051532..2052446
ATGC008.COG0157,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:205215..206018
ATGC008.COG1766,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2057876..2058034
ATGC008.COG1267,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2058055..2058222
ATGC008.COG0170,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2058270..2058524
ATGC008.COG1104,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:206186..206473
ATGC008.COG0173,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2063788..2064855
ATGC008.COG0174,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:2064871..2065641
ATGC008.COG0163,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:206518..208137
ATGC008.COG2067,Streptococcus_salivarius_CCHSS3.GCF_000253335.1,Streptococcus_salivarius_CCHSS3.GCF_000253335.1:1:208359..208823
