ATGC032.COG160,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:341115..342263
ATGC032.COG161,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:342267..343226
ATGC032.COG162,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:343213..344052
ATGC032.COG163,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:344083..344184
ATGC032.COG164,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:34788..35411
ATGC032.COG165,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:349168..349329
ATGC032.COG009,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:353807..356746
ATGC032.COG166,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:35401..36291
ATGC032.COG167,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:357823..358380
ATGC032.COG609,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:358450..359169
ATGC032.COG168,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:359577..360383
ATGC032.COG169,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:360390..361028
ATGC032.COG170,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:361009..362205
ATGC032.COG171,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:362192..362626
ATGC032.COG172,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:362630..364030
ATGC032.COG173,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:36349..36615
ATGC032.COG610,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:364064..365194
ATGC032.COG174,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:365276..366265
ATGC032.COG175,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:366269..367165
ATGC032.COG176,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:36680..38668
ATGC032.COG177,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:367425..368441
ATGC032.COG178,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:368441..369547
ATGC032.COG646,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:375258..376070
ATGC032.COG647,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:376501..376860
ATGC032.COG179,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:378966..379409
ATGC032.COG180,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:379409..379801
ATGC032.COG181,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:379725..380936
ATGC032.COG182,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:380937..381572
ATGC032.COG183,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:381687..383441
ATGC032.COG184,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:383617..384126
ATGC032.COG185,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:384089..384982
ATGC032.COG186,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:385083..385373
ATGC032.COG187,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:385376..385972
ATGC032.COG188,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:385977..386522
ATGC032.COG189,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:386526..388082
ATGC032.COG190,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:38658..41330
ATGC032.COG191,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:388090..388959
ATGC032.COG192,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:388963..390378
ATGC032.COG193,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:390371..390763
ATGC032.COG194,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:390763..391689
ATGC032.COG195,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:391683..392543
ATGC032.COG196,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:392872..393756
ATGC032.COG197,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:393878..394906
ATGC032.COG198,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:394914..396155
ATGC032.COG199,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:396423..398183
ATGC032.COG200,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:398241..399287
ATGC032.COG201,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:399324..399506
ATGC032.COG202,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:399877..402543
ATGC032.COG203,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:403771..406464
ATGC032.COG204,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:406465..406977
ATGC032.COG611,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:407133..409616
ATGC032.COG205,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:409630..415425
ATGC032.COG206,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:415428..418610
ATGC032.COG207,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:41610..43838
ATGC032.COG208,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:418620..419846
ATGC032.COG209,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:419860..422784
ATGC032.COG612,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:425896..426042
ATGC032.COG667,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:426061..426831
ATGC032.COG210,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:428979..430673
ATGC032.COG211,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:430807..433014
ATGC032.COG212,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:433063..433851
ATGC032.COG213,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:433932..437420
ATGC032.COG214,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:437437..438498
ATGC032.COG215,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:438706..439197
ATGC032.COG216,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:43903..44733
ATGC032.COG668,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:439207..439467
ATGC032.COG719,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:439484..441316
ATGC032.COG760,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:441632..443908
ATGC032.COG712,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:444269..446263
ATGC032.COG720,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:446600..448672
ATGC032.COG217,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:44797..46530
ATGC032.COG730,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:449010..451103
ATGC032.COG731,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:451406..453457
ATGC032.COG721,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:453787..455814
ATGC032.COG713,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:456109..458109
ATGC032.COG714,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:458415..460544
ATGC032.COG664,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:460843..463020
ATGC032.COG722,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:463385..465280
ATGC032.COG218,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:46533..47522
ATGC032.COG732,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:465756..467945
ATGC032.COG669,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:4669..5076
ATGC032.COG219,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:468637..470484
ATGC032.COG220,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:47497..48474
ATGC032.COG221,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:475417..477429
ATGC032.COG222,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:478079..478708
ATGC032.COG223,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:478718..478912
ATGC032.COG224,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:478938..479285
ATGC032.COG225,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:479291..479815
ATGC032.COG226,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:479864..480880
ATGC032.COG227,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:480890..483304
ATGC032.COG228,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:48667..49635
ATGC032.COG229,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:486851..487414
ATGC032.COG230,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:489361..489663
ATGC032.COG231,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:489674..489988
ATGC032.COG232,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:489990..490286
ATGC032.COG233,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:490356..491267
ATGC032.COG234,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:491254..491766
ATGC032.COG235,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:491672..492544
ATGC032.COG236,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:492600..493931
ATGC032.COG237,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:494035..496473
ATGC032.COG238,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:496540..498489
ATGC032.COG239,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:498482..499432
ATGC032.COG670,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:500034..500258
ATGC032.COG671,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:500291..500533
ATGC032.COG702,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:500560..501453
ATGC032.COG648,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:501542..501820
ATGC032.COG672,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:501789..503009
ATGC032.COG240,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:50556..52541
ATGC032.COG241,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:508536..510395
ATGC032.COG242,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:510477..512465
ATGC032.COG613,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:5125..6072
ATGC032.COG243,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:52599..53756
ATGC032.COG244,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:526518..527063
ATGC032.COG245,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:536223..537218
ATGC032.COG246,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:53756..55714
ATGC032.COG247,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:55707..56684
ATGC032.COG248,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:56687..57373
ATGC032.COG249,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:585277..585948
ATGC032.COG250,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:585962..588379
ATGC032.COG251,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:590960..591301
ATGC032.COG252,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:600771..601415
ATGC032.COG253,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:601405..601689
ATGC032.COG254,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:605498..606613
ATGC032.COG673,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:6116..6382
ATGC032.COG255,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:616687..617805
ATGC032.COG256,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:61741..62610
ATGC032.COG257,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:62610..63563
ATGC032.COG258,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:647589..648236
ATGC032.COG614,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:648239..648865
ATGC032.COG259,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:661067..661585
ATGC032.COG260,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:66318..66683
ATGC032.COG615,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:6642..8288
ATGC032.COG261,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:66715..67425
ATGC032.COG262,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:672324..672764
ATGC032.COG263,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:67452..68081
ATGC032.COG264,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:68084..68410
ATGC032.COG265,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:68457..69308
ATGC032.COG266,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:69329..69592
ATGC032.COG267,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:69603..70037
ATGC032.COG268,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:70040..70831
ATGC032.COG269,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:701981..702859
ATGC032.COG616,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:705034..706344
ATGC032.COG270,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:707184..707822
ATGC032.COG271,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:70837..71253
ATGC032.COG272,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1,Mycoplasma_gallisepticum_CA06_2006_052_5_2P.GCF_000286795.1:1:71253..71714
