ATGC009.COG0934,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:133243..134862
ATGC009.COG1016,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:13593..14135
ATGC009.COG1238,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:136254..138578
ATGC009.COG1104,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1384880..1385338
ATGC009.COG1103,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1385477..1386721
ATGC009.COG0933,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:138854..139030
ATGC009.COG0932,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:139230..139769
ATGC009.COG1102,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1394399..1396567
ATGC009.COG0931,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:140681..141526
ATGC009.COG1015,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:14157..16139
ATGC009.COG1237,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:141659..144160
ATGC009.COG1099,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1425065..1425442
ATGC009.COG2346,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1428178..1429005
ATGC009.COG1098,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1438663..1439919
ATGC009.COG1097,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1440049..1441416
ATGC009.COG1096,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1441416..1442252
ATGC009.COG1236,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:144416..145447
ATGC009.COG1095,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1445581..1447806
ATGC009.COG1094,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1447806..1448546
ATGC009.COG1903,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1449076..1450575
ATGC009.COG1141,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:145664..145888
ATGC009.COG1905,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1457867..1458301
ATGC009.COG1906,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1458298..1458876
ATGC009.COG1904,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:146701..147435
ATGC009.COG1834,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:147974..148210
ATGC009.COG2065,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:148245..148640
ATGC009.COG1093,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1502809..1503597
ATGC009.COG1092,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1505338..1505787
ATGC009.COG1326,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1506973..1507467
ATGC009.Singlet2752,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:151031..151279
ATGC009.GSE2576,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:151723..151974
ATGC009.GSE2576,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:152093..152368
ATGC009.Singlet2753,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:152917..153168
ATGC009.Singlet2754,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:153161..153406
ATGC009.COG1843,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:153591..153851
ATGC009.COG1842,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:153895..154161
ATGC009.COG1600,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:154158..154595
ATGC009.COG1652,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1542482..1543312
ATGC009.COG1548,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1545611..1545814
ATGC009.COG1090,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1545811..1546446
ATGC009.COG1841,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:154612..154929
ATGC009.COG1250,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1546449..1547165
ATGC009.COG1821,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:155058..157337
ATGC009.COG1456,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1551131..1551988
ATGC009.COG1089,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1556514..1557815
ATGC009.COG1088,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1557951..1558760
ATGC009.COG1087,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1558760..1559974
ATGC009.COG1086,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1559974..1561212
ATGC009.COG1249,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1569747..1571546
ATGC009.COG1085,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1571539..1572024
ATGC009.COG1084,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1572166..1573050
ATGC009.COG1325,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1573196..1574182
ATGC009.COG1620,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:157406..157717
ATGC009.COG1248,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1574259..1574741
ATGC009.COG1083,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1574764..1575393
ATGC009.COG1324,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1576675..1578165
ATGC009.COG1619,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:157717..158184
ATGC009.COG1908,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1578652..1579233
ATGC009.COG1546,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1580429..1580968
ATGC009.COG1082,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1581845..1582168
ATGC009.COG1599,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:158195..159904
ATGC009.COG1081,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1584843..1585127
ATGC009.COG1080,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1591431..1591565
ATGC009.COG1079,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1591571..1592473
ATGC009.COG1078,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1592473..1593285
ATGC009.COG1664,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1594451..1594831
ATGC009.COG1665,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1598308..1599120
ATGC009.COG2239,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:160178..161428
ATGC009.COG1077,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1607262..1608026
ATGC009.COG1076,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1608037..1608849
ATGC009.COG1075,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1608866..1609570
ATGC009.COG1074,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1609582..1610229
ATGC009.COG1840,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:161451..161849
ATGC009.COG1275,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1615850..1616368
ATGC009.COG1233,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1616482..1618251
ATGC009.COG2385,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:162128..162400
ATGC009.COG2238,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:162452..162934
ATGC009.COG1839,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:162944..163159
ATGC009.COG2384,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:163159..163527
ATGC009.Singlet2755,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:163597..163845
ATGC009.Singlet2756,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:163842..164117
ATGC009.COG1073,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1639310..1640395
ATGC009.COG1666,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1641004..1641501
ATGC009.Singlet2757,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:164161..164412
ATGC009.COG1912,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1646667..1647020
ATGC009.COG1838,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:165476..165910
ATGC009.COG1496,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:165931..166905
ATGC009.COG1909,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1669029..1669913
ATGC009.Singlet2758,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:166925..167149
ATGC009.COG1497,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:167153..167563
ATGC009.COG2383,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:167623..167889
ATGC009.COG1372,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:168548..171049
ATGC009.COG1910,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1691331..1692071
ATGC009.COG1551,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1696357..1697085
ATGC009.COG1667,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1697439..1697867
ATGC009.COG1911,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1697985..1698488
ATGC009.COG1072,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1698537..1699214
ATGC009.COG1668,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1702925..1703674
ATGC009.COG1025,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1716..2852
ATGC009.COG1071,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1724007..1724360
ATGC009.COG2347,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1728687..1729397
ATGC009.COG1598,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:173202..174596
ATGC009.COG1593,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1754521..1754874
ATGC009.Singlet2759,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1754849..1755277
ATGC009.COG1837,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:175592..176290
ATGC009.COG0010,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1760545..1761753
ATGC009.COG1597,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:176300..176863
ATGC009.COG1070,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1763492..1764328
ATGC009.COG1069,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1764481..1765131
ATGC009.COG1511,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:176881..177783
ATGC009.COG1454,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1777923..1778471
ATGC009.COG1066,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1778685..1779512
ATGC009.COG1550,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1781127..1781672
ATGC009.COG1913,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1781682..1782509
ATGC009.COG2237,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:178173..178457
ATGC009.COG1914,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1784678..1785550
ATGC009.Singlet2760,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:178511..178837
ATGC009.COG1065,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1789998..1790636
ATGC009.Singlet2761,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:179806..180138
ATGC009.COG1423,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:180189..181355
ATGC009.COG1150,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1804498..1805367
ATGC009.COG1061,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1810509..1811960
ATGC009.COG1060,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1812137..1812919
ATGC009.COG1059,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1,Streptococcus_gallolyticus_gallolyticus_ATCC_43143.GCF_000270145.1:1:1812941..1813873
